1.062,0.97736,0.0096708,0.0046265,0.13906,0.29855,0.42957,0.49255,0.57637,0.69182,0.78226,0.83728,0.90788,0.95486,1.014,1.0743,1.0926,1.1019,1.1254,1.1637,1.1921,1.1971,1.1109,1.087,1.1104,1.1041,1.0874,1.0493,1.0767,1.1119,1.1034,1.1422,1.1524,1.1615,1.1526
-0.069581,-0.078387,0.1227,0.12267,0.037264,0.047458,0.028481,0.024662,0.026069,-0.025582,-0.039282,-0.035927,-0.046702,-0.074884,-0.10048,-0.11112,-0.10513,-0.10519,-0.1163,-0.12107,-0.13952,-0.18046,-0.18434,-0.18462,-0.21585,-0.23062,-0.22697,-0.22956,-0.22154,-0.20902,-0.18748,-0.17867,-0.19548,-0.20732,-0.22656
-0.15896,-0.15486,-0.0099063,0.018612,0.052202,0.018889,0.014241,0.0057993,-0.0089016,-0.01231,-0.023217,-0.023886,-0.044301,-0.032562,-0.015958,-0.029109,-0.040206,-0.038935,-0.012885,0.00096584,-0.0010437,0.013346,0.056035,0.064153,0.053363,0.064435,0.10224,0.096835,0.088035,0.10476,0.10455,0.10027,0.12111,0.12583,0.13208
-0.18881,-0.16034,-0.063242,-0.060281,-0.06948,-0.10951,-0.15208,-0.15754,-0.17466,-0.17158,-0.17355,-0.20425,-0.20126,-0.21351,-0.22327,-0.23252,-0.24195,-0.23964,-0.25526,-0.28302,-0.28211,-0.26512,-0.27766,-0.26267,-0.24136,-0.22168,-0.25479,-0.22805,-0.23979,-0.26565,-0.2833,-0.29152,-0.30254,-0.30108,-0.29385
-0.22734,-0.19019,-0.10878,-0.16662,-0.17903,-0.21222,-0.21086,-0.23839,-0.26139,-0.27288,-0.31017,-0.30915,-0.32335,-0.31295,-0.33456,-0.32882,-0.31806,-0.33442,-0.35654,-0.35743,-0.34676,-0.3326,-0.29894,-0.32073,-0.30272,-0.32834,-0.32838,-0.32772,-0.33007,-0.3721,-0.37096,-0.40238,-0.3986,-0.39635,-0.37598
-0.18881,-0.16034,-0.063242,-0.060281,-0.06948,-0.10951,-0.15208,-0.15754,-0.17466,-0.17158,-0.17355,-0.20425,-0.20126,-0.21351,-0.22327,-0.23252,-0.24195,-0.23964,-0.25526,-0.28302,-0.28211,-0.26512,-0.27766,-0.26267,-0.24136,-0.22168,-0.25479,-0.22805,-0.23979,-0.26565,-0.2833,-0.29152,-0.30254,-0.30108,-0.29385
-0.15896,-0.15486,-0.0099063,0.018612,0.052202,0.018889,0.014241,0.0057993,-0.0089016,-0.01231,-0.023217,-0.023886,-0.044301,-0.032562,-0.015958,-0.029109,-0.040206,-0.038935,-0.012885,0.00096584,-0.0010437,0.013346,0.056035,0.064153,0.053363,0.064435,0.10224,0.096835,0.088035,0.10476,0.10455,0.10027,0.12111,0.12583,0.13208
-0.069581,-0.078387,0.1227,0.12267,0.037264,0.047458,0.028481,0.024662,0.026069,-0.025582,-0.039282,-0.035927,-0.046702,-0.074884,-0.10048,-0.11112,-0.10513,-0.10519,-0.1163,-0.12107,-0.13952,-0.18046,-0.18434,-0.18462,-0.21585,-0.23062,-0.22697,-0.22956,-0.22154,-0.20902,-0.18748,-0.17867,-0.19548,-0.20732,-0.22656
