1.1134,1.0247,0.51732,0.81137,0.93229,1.0745,1.1825,1.1746,1.1269,0.99388,1.0322,1.0159,1.0052,0.93882,0.94277,0.88262,0.88674,0.96527,0.958,0.93148,0.86498,0.81802,0.88005,0.9021,0.81999,0.82134,0.82908,0.76279,0.70658,0.67044,0.63787,0.68649,0.65312,0.59828,0.73685
-0.086107,-0.093499,0.251,0.29381,0.34232,0.34388,0.31898,0.30038,0.28229,0.26855,0.24629,0.25612,0.23782,0.23875,0.26879,0.31602,0.32774,0.2832,0.31128,0.30397,0.3226,0.35812,0.336,0.32901,0.36115,0.35173,0.31193,0.31157,0.29778,0.26328,0.28516,0.36892,0.47226,0.47817,0.38161
-0.16238,-0.15539,-0.16932,-0.22739,-0.21823,-0.18082,-0.19141,-0.21918,-0.22259,-0.11761,-0.12676,-0.13604,-0.14816,-0.14411,-0.15816,-0.15128,-0.14546,-0.16715,-0.19862,-0.18702,-0.18586,-0.2153,-0.25204,-0.27426,-0.29298,-0.27766,-0.21549,-0.18804,-0.19673,-0.18575,-0.19905,-0.2712,-0.27794,-0.21621,-0.2194
-0.19164,-0.16467,-0.20477,-0.25095,-0.35316,-0.44575,-0.47296,-0.45448,-0.41371,-0.41483,-0.42338,-0.39195,-0.34566,-0.34003,-0.37207,-0.36926,-0.39332,-0.38259,-0.37242,-0.35904,-0.34316,-0.33377,-0.34604,-0.33996,-0.27982,-0.29051,-0.33071,-0.3439,-0.30699,-0.27017,-0.27732,-0.32181,-0.37161,-0.36235,-0.35848
-0.23317,-0.19759,-0.27112,-0.44231,-0.47413,-0.5091,-0.49169,-0.42798,-0.41891,-0.46611,-0.42446,-0.47217,-0.49325,-0.44806,-0.41988,-0.47357,-0.46465,-0.4322,-0.43848,-0.4473,-0.45213,-0.43612,-0.3559,-0.33168,-0.39667,-0.38845,-0.36055,-0.32204,-0.29472,-0.28516,-0.25547,-0.23831,-0.29853,-0.3975,-0.34431
-0.19164,-0.16467,-0.20477,-0.25095,-0.35316,-0.44575,-0.47296,-0.45448,-0.41371,-0.41483,-0.42338,-0.39195,-0.34566,-0.34003,-0.37207,-0.36926,-0.39332,-0.38259,-0.37242,-0.35904,-0.34316,-0.33377,-0.34604,-0.33996,-0.27982,-0.29051,-0.33071,-0.3439,-0.30699,-0.27017,-0.27732,-0.32181,-0.37161,-0.36235,-0.35848
-0.16238,-0.15539,-0.16932,-0.22739,-0.21823,-0.18082,-0.19141,-0.21918,-0.22259,-0.11761,-0.12676,-0.13604,-0.14816,-0.14411,-0.15816,-0.15128,-0.14546,-0.16715,-0.19862,-0.18702,-0.18586,-0.2153,-0.25204,-0.27426,-0.29298,-0.27766,-0.21549,-0.18804,-0.19673,-0.18575,-0.19905,-0.2712,-0.27794,-0.21621,-0.2194
-0.086107,-0.093499,0.251,0.29381,0.34232,0.34388,0.31898,0.30038,0.28229,0.26855,0.24629,0.25612,0.23782,0.23875,0.26879,0.31602,0.32774,0.2832,0.31128,0.30397,0.3226,0.35812,0.336,0.32901,0.36115,0.35173,0.31193,0.31157,0.29778,0.26328,0.28516,0.36892,0.47226,0.47817,0.38161
