1.0754,0.97745,0.15432,0.5665,1.065,1.3352,1.3626,1.1971,1.0802,1.0414,1.0345,1.0618,1.0538,1.0182,0.99395,1.0255,1.01,0.94922,0.97605,1.0551,1.1646,1.0745,0.90686,0.86805,0.89717,0.90576,0.85244,0.82298,0.81292,0.80845,0.84244,0.79148,0.77597,0.72037,0.76359
-0.080671,-0.090095,0.045761,-0.014895,-0.088798,-0.078895,-0.098115,-0.10766,-0.041115,0.027886,0.050078,0.053613,0.090163,0.081579,0.064173,0.055897,0.036377,0.046178,0.036541,0.010559,-0.010478,0.0047471,0.013902,-0.0037755,-0.018163,-0.015326,0.011857,0.014954,0.0023213,-0.0078662,-0.0031153,0.020997,0.035229,0.055659,0.019309
-0.16117,-0.15358,0.010551,0.073477,0.048073,0.010725,0.017693,0.0037557,-0.027572,-0.0097407,-0.0027541,-0.029345,-0.043734,-0.083067,-0.086286,-0.071261,-0.050254,-0.00090478,0.01412,-0.014682,-0.022268,-0.00029203,0.017898,0.039919,0.033896,0.012229,0.00081224,0.019534,0.028653,0.023695,0.016931,0.030101,0.035317,0.045162,0.041293
-0.18721,-0.1573,-0.094173,-0.25262,-0.31936,-0.38944,-0.39554,-0.33139,-0.32404,-0.37287,-0.37512,-0.36558,-0.37445,-0.32374,-0.30067,-0.30936,-0.29281,-0.29221,-0.3138,-0.31515,-0.3304,-0.33208,-0.28535,-0.27136,-0.2783,-0.27067,-0.24189,-0.24875,-0.25757,-0.24899,-0.25272,-0.26098,-0.27237,-0.27385,-0.26099
-0.21734,-0.1755,-0.0786,-0.17842,-0.34482,-0.41994,-0.41068,-0.32647,-0.29472,-0.33194,-0.37888,-0.37918,-0.39775,-0.36776,-0.34839,-0.37603,-0.39662,-0.45535,-0.44976,-0.4166,-0.43827,-0.41924,-0.39977,-0.39761,-0.37203,-0.35822,-0.39399,-0.39445,-0.35973,-0.34212,-0.36462,-0.3717,-0.37232,-0.37432,-0.36282
-0.18721,-0.1573,-0.094173,-0.25262,-0.31936,-0.38944,-0.39554,-0.33139,-0.32404,-0.37287,-0.37512,-0.36558,-0.37445,-0.32374,-0.30067,-0.30936,-0.29281,-0.29221,-0.3138,-0.31515,-0.3304,-0.33208,-0.28535,-0.27136,-0.2783,-0.27067,-0.24189,-0.24875,-0.25757,-0.24899,-0.25272,-0.26098,-0.27237,-0.27385,-0.26099
-0.16117,-0.15358,0.010551,0.073477,0.048073,0.010725,0.017693,0.0037557,-0.027572,-0.0097407,-0.0027541,-0.029345,-0.043734,-0.083067,-0.086286,-0.071261,-0.050254,-0.00090478,0.01412,-0.014682,-0.022268,-0.00029203,0.017898,0.039919,0.033896,0.012229,0.00081224,0.019534,0.028653,0.023695,0.016931,0.030101,0.035317,0.045162,0.041293
-0.080671,-0.090095,0.045761,-0.014895,-0.088798,-0.078895,-0.098115,-0.10766,-0.041115,0.027886,0.050078,0.053613,0.090163,0.081579,0.064173,0.055897,0.036377,0.046178,0.036541,0.010559,-0.010478,0.0047471,0.013902,-0.0037755,-0.018163,-0.015326,0.011857,0.014954,0.0023213,-0.0078662,-0.0031153,0.020997,0.035229,0.055659,0.019309
