1.0858,0.98341,0.025072,0.17523,0.55065,0.7213,0.92414,1.1,1.1173,1.1335,1.1672,1.1517,1.229,1.25,1.2672,1.224,1.3292,1.3332,1.2973,1.3375,1.3356,1.3086,1.3355,1.341,1.326,1.3676,1.398,1.3763,1.3298,1.3241,1.29,1.2641,1.2415,1.282,1.271
-0.076408,-0.085656,0.050054,-0.0084116,-0.11513,-0.078404,-0.14416,-0.22683,-0.23839,-0.25654,-0.26075,-0.17498,-0.17359,-0.14656,-0.094575,-0.1025,-0.13903,-0.14925,-0.15042,-0.14397,-0.12364,-0.13097,-0.10597,-0.1038,-0.11053,-0.12995,-0.10638,-0.092408,-0.13011,-0.12966,-0.1388,-0.16935,-0.19674,-0.22105,-0.22407
-0.16163,-0.15405,0.02939,0.14532,0.15562,0.14303,0.12341,0.10671,0.12384,0.14018,0.1239,0.070217,0.042241,0.0071959,-0.0047356,-0.028623,-0.016244,-0.017911,-0.008069,-0.01419,-0.020374,0.0070064,0.013255,0.00061889,-0.0188,-0.014863,-0.0073974,-0.035371,-0.039484,-0.0079336,0.03485,0.06748,0.072753,0.056119,0.07215
-0.19654,-0.16591,-0.064991,-0.13047,-0.19649,-0.27323,-0.2923,-0.28216,-0.28711,-0.27094,-0.28336,-0.31701,-0.33807,-0.32654,-0.34954,-0.29883,-0.32196,-0.31561,-0.31909,-0.3494,-0.36308,-0.36984,-0.4075,-0.40298,-0.38689,-0.39785,-0.42384,-0.39625,-0.34155,-0.36036,-0.37906,-0.37786,-0.34505,-0.32177,-0.32867
-0.21662,-0.17217,-0.053977,-0.18811,-0.23863,-0.30409,-0.29803,-0.29539,-0.314,-0.3589,-0.32676,-0.30812,-0.29016,-0.31817,-0.3695,-0.36405,-0.37474,-0.36768,-0.34211,-0.32241,-0.32141,-0.32096,-0.33509,-0.32873,-0.2936,-0.28225,-0.32276,-0.32822,-0.30753,-0.32816,-0.32398,-0.30465,-0.30348,-0.3086,-0.30978
-0.19654,-0.16591,-0.064991,-0.13047,-0.19649,-0.27323,-0.2923,-0.28216,-0.28711,-0.27094,-0.28336,-0.31701,-0.33807,-0.32654,-0.34954,-0.29883,-0.32196,-0.31561,-0.31909,-0.3494,-0.36308,-0.36984,-0.4075,-0.40298,-0.38689,-0.39785,-0.42384,-0.39625,-0.34155,-0.36036,-0.37906,-0.37786,-0.34505,-0.32177,-0.32867
-0.16163,-0.15405,0.02939,0.14532,0.15562,0.14303,0.12341,0.10671,0.12384,0.14018,0.1239,0.070217,0.042241,0.0071959,-0.0047356,-0.028623,-0.016244,-0.017911,-0.008069,-0.01419,-0.020374,0.0070064,0.013255,0.00061889,-0.0188,-0.014863,-0.0073974,-0.035371,-0.039484,-0.0079336,0.03485,0.06748,0.072753,0.056119,0.07215
-0.076408,-0.085656,0.050054,-0.0084116,-0.11513,-0.078404,-0.14416,-0.22683,-0.23839,-0.25654,-0.26075,-0.17498,-0.17359,-0.14656,-0.094575,-0.1025,-0.13903,-0.14925,-0.15042,-0.14397,-0.12364,-0.13097,-0.10597,-0.1038,-0.11053,-0.12995,-0.10638,-0.092408,-0.13011,-0.12966,-0.1388,-0.16935,-0.19674,-0.22105,-0.22407
