1.0288,0.94222,0.32454,0.56183,0.88151,1.0993,1.1785,1.1777,1.0313,1.0094,1.0139,1.0009,0.98872,0.95552,0.98064,0.93672,0.83711,0.8216,0.82439,0.8299,0.83004,0.79923,0.80548,0.7553,0.72085,0.70003,0.64535,0.64746,0.64265,0.67762,0.64698,0.66629,0.67264,0.68216,0.65335
-0.068452,-0.072344,0.2646,0.2496,0.28158,0.27395,0.27637,0.29978,0.34775,0.334,0.32012,0.32021,0.36714,0.35583,0.34595,0.37911,0.37998,0.36309,0.38677,0.39049,0.38291,0.41309,0.41758,0.41804,0.41319,0.3715,0.37139,0.38501,0.3869,0.36666,0.36711,0.38295,0.36666,0.35936,0.37429
-0.15716,-0.14998,-0.081994,-0.13425,-0.17194,-0.24776,-0.28169,-0.30291,-0.30123,-0.28462,-0.28104,-0.28245,-0.32223,-0.30868,-0.32072,-0.33886,-0.32086,-0.29782,-0.31241,-0.32157,-0.33649,-0.36245,-0.35089,-0.31955,-0.33127,-0.31285,-0.30633,-0.29074,-0.27536,-0.27803,-0.25842,-0.2348,-0.19058,-0.18095,-0.19301
-0.1772,-0.15273,-0.22534,-0.2568,-0.34682,-0.36432,-0.38113,-0.38769,-0.3733,-0.39004,-0.39847,-0.39584,-0.40892,-0.38851,-0.35793,-0.347,-0.32018,-0.31272,-0.31254,-0.30265,-0.2893,-0.28056,-0.297,-0.31642,-0.30372,-0.28267,-0.2987,-0.30966,-0.31067,-0.28702,-0.27719,-0.30962,-0.33214,-0.34087,-0.34522
-0.22322,-0.19213,-0.23907,-0.27894,-0.40715,-0.42309,-0.40562,-0.39607,-0.37779,-0.32808,-0.29508,-0.28476,-0.2607,-0.2728,-0.31521,-0.32322,-0.31497,-0.32671,-0.34803,-0.36243,-0.34427,-0.33939,-0.34486,-0.31944,-0.27725,-0.252,-0.17807,-0.21667,-0.24439,-0.28085,-0.30999,-0.34334,-0.36052,-0.35722,-0.32546
-0.1772,-0.15273,-0.22534,-0.2568,-0.34682,-0.36432,-0.38113,-0.38769,-0.3733,-0.39004,-0.39847,-0.39584,-0.40892,-0.38851,-0.35793,-0.347,-0.32018,-0.31272,-0.31254,-0.30265,-0.2893,-0.28056,-0.297,-0.31642,-0.30372,-0.28267,-0.2987,-0.30966,-0.31067,-0.28702,-0.27719,-0.30962,-0.33214,-0.34087,-0.34522
-0.15716,-0.14998,-0.081994,-0.13425,-0.17194,-0.24776,-0.28169,-0.30291,-0.30123,-0.28462,-0.28104,-0.28245,-0.32223,-0.30868,-0.32072,-0.33886,-0.32086,-0.29782,-0.31241,-0.32157,-0.33649,-0.36245,-0.35089,-0.31955,-0.33127,-0.31285,-0.30633,-0.29074,-0.27536,-0.27803,-0.25842,-0.2348,-0.19058,-0.18095,-0.19301
-0.068452,-0.072344,0.2646,0.2496,0.28158,0.27395,0.27637,0.29978,0.34775,0.334,0.32012,0.32021,0.36714,0.35583,0.34595,0.37911,0.37998,0.36309,0.38677,0.39049,0.38291,0.41309,0.41758,0.41804,0.41319,0.3715,0.37139,0.38501,0.3869,0.36666,0.36711,0.38295,0.36666,0.35936,0.37429
