1.1127,1.0135,-0.002412,-0.31082,-0.22328,-0.14557,-0.11841,-0.035632,0.11212,0.15334,0.20926,0.32051,0.34331,0.34702,0.43671,0.55988,0.57001,0.63776,0.79834,0.93138,1.0333,1.165,1.2339,1.2151,1.1955,1.201,1.1731,1.1481,1.1305,1.0778,1.0464,1.0571,1.0698,1.0615,1.0827
-0.087115,-0.097013,0.21876,0.38763,0.34132,0.3516,0.38114,0.38025,0.33179,0.39297,0.38062,0.34998,0.33954,0.33314,0.3232,0.29977,0.26517,0.23403,0.18595,0.15636,0.14495,0.14902,0.15656,0.17415,0.18423,0.17512,0.16904,0.17919,0.18778,0.21085,0.21055,0.20418,0.16806,0.15677,0.15255
-0.15664,-0.14711,-0.084733,-0.14229,-0.16214,-0.17087,-0.15953,-0.17379,-0.1845,-0.23848,-0.18587,-0.18532,-0.18874,-0.1669,-0.16998,-0.1698,-0.097611,-0.064421,-0.050438,-0.070464,-0.099013,-0.1184,-0.15004,-0.14796,-0.14864,-0.12705,-0.11538,-0.10228,-0.094624,-0.09047,-0.093724,-0.10896,-0.096465,-0.080131,-0.078821
-0.19407,-0.16331,-0.087723,-0.088519,-0.08855,-0.11921,-0.15823,-0.14121,-0.14574,-0.19638,-0.25238,-0.25939,-0.26241,-0.25538,-0.26651,-0.27886,-0.31746,-0.33155,-0.3644,-0.36499,-0.35877,-0.38756,-0.3908,-0.40173,-0.39813,-0.40292,-0.39319,-0.38678,-0.39766,-0.39748,-0.3827,-0.36912,-0.35678,-0.34377,-0.34728
-0.2371,-0.19859,-0.090193,-0.0028192,0.042026,0.022542,-0.0083542,-0.094864,-0.11521,-0.069555,-0.093999,-0.13104,-0.12009,-0.16873,-0.21013,-0.26211,-0.27021,-0.31387,-0.34057,-0.37319,-0.40765,-0.45118,-0.46536,-0.46401,-0.4704,-0.49131,-0.49399,-0.52841,-0.52145,-0.52357,-0.5147,-0.50933,-0.49946,-0.52723,-0.53557
-0.19407,-0.16331,-0.087723,-0.088519,-0.08855,-0.11921,-0.15823,-0.14121,-0.14574,-0.19638,-0.25238,-0.25939,-0.26241,-0.25538,-0.26651,-0.27886,-0.31746,-0.33155,-0.3644,-0.36499,-0.35877,-0.38756,-0.3908,-0.40173,-0.39813,-0.40292,-0.39319,-0.38678,-0.39766,-0.39748,-0.3827,-0.36912,-0.35678,-0.34377,-0.34728
-0.15664,-0.14711,-0.084733,-0.14229,-0.16214,-0.17087,-0.15953,-0.17379,-0.1845,-0.23848,-0.18587,-0.18532,-0.18874,-0.1669,-0.16998,-0.1698,-0.097611,-0.064421,-0.050438,-0.070464,-0.099013,-0.1184,-0.15004,-0.14796,-0.14864,-0.12705,-0.11538,-0.10228,-0.094624,-0.09047,-0.093724,-0.10896,-0.096465,-0.080131,-0.078821
-0.087115,-0.097013,0.21876,0.38763,0.34132,0.3516,0.38114,0.38025,0.33179,0.39297,0.38062,0.34998,0.33954,0.33314,0.3232,0.29977,0.26517,0.23403,0.18595,0.15636,0.14495,0.14902,0.15656,0.17415,0.18423,0.17512,0.16904,0.17919,0.18778,0.21085,0.21055,0.20418,0.16806,0.15677,0.15255
