0.99926,0.90172,-0.056076,0.034642,-0.20364,0.0085824,0.04642,0.21364,0.52316,0.7063,0.93679,1.1307,1.19,1.1568,1.1377,1.2425,1.3448,1.4365,1.3496,1.0988,1.0025,0.88607,0.80878,0.71197,0.61742,0.68338,0.71153,0.76559,0.8057,0.83649,0.81208,0.77458,0.85032,0.87207,0.88362
-0.053451,-0.060872,0.096174,0.11736,0.34819,0.35157,0.26923,0.25353,0.15246,0.1111,0.070546,0.10286,0.14883,0.17708,0.14201,0.091746,0.08206,0.10533,0.1099,0.15775,0.21676,0.21637,0.22197,0.30526,0.30936,0.20385,0.23267,0.21975,0.20153,0.21528,0.29012,0.35429,0.28258,0.24271,0.24368
-0.14648,-0.13782,-0.032639,0.022646,0.0060328,0.014707,0.026648,-0.1027,-0.013631,0.001379,-0.041437,-0.060652,-0.13032,-0.17958,-0.18477,-0.1897,-0.24978,-0.28829,-0.25751,-0.21918,-0.22757,-0.22089,-0.26784,-0.29739,-0.24705,-0.16642,-0.16399,-0.17046,-0.20973,-0.25222,-0.31712,-0.33379,-0.28471,-0.26166,-0.26772
-0.18657,-0.15731,-0.025634,-0.082111,-0.19696,-0.27279,-0.21145,-0.17469,-0.26971,-0.3083,-0.31048,-0.38486,-0.37676,-0.36289,-0.33316,-0.33408,-0.31993,-0.33713,-0.28788,-0.25808,-0.26395,-0.2067,-0.16228,-0.18954,-0.17263,-0.16786,-0.21015,-0.21245,-0.16327,-0.147,-0.17385,-0.22146,-0.22659,-0.22942,-0.22974
-0.22625,-0.18972,-0.019725,-0.15044,-0.11087,-0.19556,-0.21528,-0.16591,-0.26139,-0.31466,-0.37404,-0.44537,-0.47352,-0.42601,-0.38586,-0.37843,-0.36948,-0.39627,-0.47862,-0.45978,-0.45299,-0.46363,-0.39249,-0.34864,-0.39679,-0.42253,-0.42858,-0.43928,-0.46275,-0.46862,-0.41038,-0.37267,-0.39288,-0.37533,-0.37606
-0.18657,-0.15731,-0.025634,-0.082111,-0.19696,-0.27279,-0.21145,-0.17469,-0.26971,-0.3083,-0.31048,-0.38486,-0.37676,-0.36289,-0.33316,-0.33408,-0.31993,-0.33713,-0.28788,-0.25808,-0.26395,-0.2067,-0.16228,-0.18954,-0.17263,-0.16786,-0.21015,-0.21245,-0.16327,-0.147,-0.17385,-0.22146,-0.22659,-0.22942,-0.22974
-0.14648,-0.13782,-0.032639,0.022646,0.0060328,0.014707,0.026648,-0.1027,-0.013631,0.001379,-0.041437,-0.060652,-0.13032,-0.17958,-0.18477,-0.1897,-0.24978,-0.28829,-0.25751,-0.21918,-0.22757,-0.22089,-0.26784,-0.29739,-0.24705,-0.16642,-0.16399,-0.17046,-0.20973,-0.25222,-0.31712,-0.33379,-0.28471,-0.26166,-0.26772
-0.053451,-0.060872,0.096174,0.11736,0.34819,0.35157,0.26923,0.25353,0.15246,0.1111,0.070546,0.10286,0.14883,0.17708,0.14201,0.091746,0.08206,0.10533,0.1099,0.15775,0.21676,0.21637,0.22197,0.30526,0.30936,0.20385,0.23267,0.21975,0.20153,0.21528,0.29012,0.35429,0.28258,0.24271,0.24368
