1.0777,0.97885,0.052515,0.58774,0.49551,-0.28215,0.023709,0.21971,0.31145,0.40294,0.51007,0.55772,0.66982,0.76336,0.87257,1.0108,1.0832,1.0801,1.0623,1.0251,0.95573,0.96763,1.0096,1.0359,0.98399,0.88758,0.83151,0.84724,0.90502,0.92857,0.98917,1.0521,1.1301,1.1795,1.1999
-0.08305,-0.093499,0.090946,0.16662,0.27995,0.37692,0.219,0.06167,-0.01429,-0.040669,-0.094941,-0.12471,-0.11182,-0.10112,-0.1143,-0.14371,-0.1671,-0.14165,-0.12288,-0.11595,-0.08968,-0.08538,-0.087573,-0.084623,-0.086354,-0.09283,-0.084736,-0.060601,-0.055414,-0.074755,-0.10521,-0.12147,-0.13748,-0.15457,-0.16915
-0.16245,-0.1552,-0.057142,-0.16728,-0.056283,0.15855,0.13338,0.20397,0.23621,0.21867,0.18064,0.16831,0.15132,0.1421,0.13417,0.11996,0.12213,0.11675,0.11716,0.13355,0.13195,0.11841,0.10758,0.10919,0.13165,0.1791,0.20364,0.17745,0.15482,0.14458,0.14596,0.13485,0.11453,0.094363,0.079669
-0.18158,-0.14953,-0.033512,-0.18088,-0.3053,-0.25485,-0.20606,-0.18483,-0.18842,-0.19279,-0.18659,-0.18108,-0.21524,-0.26389,-0.28257,-0.30269,-0.32293,-0.32259,-0.33723,-0.34595,-0.32399,-0.31319,-0.33088,-0.35029,-0.33458,-0.33159,-0.3322,-0.32937,-0.34065,-0.3159,-0.30798,-0.32067,-0.32518,-0.32947,-0.32861
-0.22353,-0.18239,-0.053098,-0.22466,-0.33224,-0.2791,-0.31636,-0.38133,-0.37845,-0.37337,-0.30829,-0.28275,-0.31835,-0.31755,-0.34719,-0.35788,-0.34744,-0.38511,-0.37645,-0.36841,-0.39228,-0.40732,-0.38786,-0.38444,-0.40542,-0.39694,-0.40492,-0.4222,-0.42255,-0.43642,-0.4547,-0.43753,-0.43387,-0.40016,-0.36375
-0.18158,-0.14953,-0.033512,-0.18088,-0.3053,-0.25485,-0.20606,-0.18483,-0.18842,-0.19279,-0.18659,-0.18108,-0.21524,-0.26389,-0.28257,-0.30269,-0.32293,-0.32259,-0.33723,-0.34595,-0.32399,-0.31319,-0.33088,-0.35029,-0.33458,-0.33159,-0.3322,-0.32937,-0.34065,-0.3159,-0.30798,-0.32067,-0.32518,-0.32947,-0.32861
-0.16245,-0.1552,-0.057142,-0.16728,-0.056283,0.15855,0.13338,0.20397,0.23621,0.21867,0.18064,0.16831,0.15132,0.1421,0.13417,0.11996,0.12213,0.11675,0.11716,0.13355,0.13195,0.11841,0.10758,0.10919,0.13165,0.1791,0.20364,0.17745,0.15482,0.14458,0.14596,0.13485,0.11453,0.094363,0.079669
-0.08305,-0.093499,0.090946,0.16662,0.27995,0.37692,0.219,0.06167,-0.01429,-0.040669,-0.094941,-0.12471,-0.11182,-0.10112,-0.1143,-0.14371,-0.1671,-0.14165,-0.12288,-0.11595,-0.08968,-0.08538,-0.087573,-0.084623,-0.086354,-0.09283,-0.084736,-0.060601,-0.055414,-0.074755,-0.10521,-0.12147,-0.13748,-0.15457,-0.16915
