1.0867,0.99029,0.27134,0.39254,0.59553,0.75646,0.85698,0.97995,1.0774,1.1958,1.311,1.4169,1.5225,1.5744,1.5563,1.4727,1.3897,1.3973,1.4068,1.4354,1.425,1.3048,1.2126,1.0956,1.0554,1.0088,1.1546,1.2975,1.3559,1.3752,1.3333,1.2895,1.2751,1.2428,1.2154
-0.073034,-0.079785,0.10774,0.10362,0.070407,0.021605,0.00904,0.00096569,-0.047541,-0.096624,-0.1456,-0.18172,-0.19728,-0.18436,-0.16006,-0.13835,-0.15966,-0.17608,-0.15548,-0.15964,-0.1684,-0.19929,-0.22618,-0.20092,-0.13192,-0.0042919,-0.0092397,-0.0096487,-0.0204,-0.056411,-0.064913,-0.06515,-0.043908,-0.049243,-0.033916
-0.16852,-0.16293,-0.040786,-0.057351,-0.036066,-0.035879,-0.05465,-0.063387,-0.026368,-0.025961,-0.029297,-0.025095,-0.04018,-0.040563,-0.036938,-0.018708,-0.0012892,0.0017118,0.006778,0.012851,0.035122,0.07709,0.10151,0.11232,0.064349,0.0055398,-0.0036626,-0.018748,-0.032562,-0.020937,-0.015813,-0.009006,-0.012867,-0.014013,-0.02302
-0.18402,-0.15226,-0.096134,-0.13462,-0.19041,-0.21937,-0.22074,-0.2453,-0.27528,-0.2775,-0.28343,-0.3129,-0.31687,-0.34202,-0.34304,-0.32239,-0.28621,-0.28382,-0.3064,-0.34197,-0.331,-0.30458,-0.28193,-0.28635,-0.29029,-0.3204,-0.35525,-0.37498,-0.37605,-0.35766,-0.33415,-0.31972,-0.32655,-0.31776,-0.31252
-0.23553,-0.20033,-0.21297,-0.21584,-0.28339,-0.28917,-0.32428,-0.36451,-0.379,-0.3956,-0.39439,-0.37744,-0.4139,-0.44048,-0.47618,-0.5138,-0.49536,-0.48092,-0.49659,-0.45787,-0.49646,-0.45121,-0.39942,-0.34575,-0.33965,-0.3705,-0.41829,-0.49071,-0.49791,-0.50515,-0.5036,-0.50174,-0.50847,-0.48072,-0.4765
-0.18402,-0.15226,-0.096134,-0.13462,-0.19041,-0.21937,-0.22074,-0.2453,-0.27528,-0.2775,-0.28343,-0.3129,-0.31687,-0.34202,-0.34304,-0.32239,-0.28621,-0.28382,-0.3064,-0.34197,-0.331,-0.30458,-0.28193,-0.28635,-0.29029,-0.3204,-0.35525,-0.37498,-0.37605,-0.35766,-0.33415,-0.31972,-0.32655,-0.31776,-0.31252
-0.16852,-0.16293,-0.040786,-0.057351,-0.036066,-0.035879,-0.05465,-0.063387,-0.026368,-0.025961,-0.029297,-0.025095,-0.04018,-0.040563,-0.036938,-0.018708,-0.0012892,0.0017118,0.006778,0.012851,0.035122,0.07709,0.10151,0.11232,0.064349,0.0055398,-0.0036626,-0.018748,-0.032562,-0.020937,-0.015813,-0.009006,-0.012867,-0.014013,-0.02302
-0.073034,-0.079785,0.10774,0.10362,0.070407,0.021605,0.00904,0.00096569,-0.047541,-0.096624,-0.1456,-0.18172,-0.19728,-0.18436,-0.16006,-0.13835,-0.15966,-0.17608,-0.15548,-0.15964,-0.1684,-0.19929,-0.22618,-0.20092,-0.13192,-0.0042919,-0.0092397,-0.0096487,-0.0204,-0.056411,-0.064913,-0.06515,-0.043908,-0.049243,-0.033916
